,s_id,t_id,pred,label
21252,10,1462,0.9979777932167053,1
21253,10,1463,0.9999293088912964,1
21254,10,1464,0.9987189769744873,1
21255,10,1465,0.9998873472213745,1
21256,10,1466,0.9979357719421387,1
21257,10,1467,0.9999663829803467,1
21258,10,1468,0.945295512676239,1
21259,10,1469,0.999158501625061,1
21260,10,1470,0.9997174143791199,1
21261,10,1471,0.9924191236495972,1
21262,10,1472,0.9984820485115051,1
21263,10,1473,0.9953913688659668,1
21264,10,1474,0.9994975328445435,1
21265,10,1475,0.9976760745048523,1
21266,10,1476,0.997742772102356,1
21267,10,1477,0.998170018196106,1
21268,10,1478,0.9999402761459351,1
21269,10,1479,0.9835339188575745,1
21270,10,1480,0.9978880286216736,1
21271,10,1481,0.9985659718513489,1
21272,10,1482,0.9993921518325806,1
21273,10,1483,0.9988783001899719,1
21274,10,1484,0.9764720797538757,1
21275,10,1485,0.9984532594680786,1
21276,10,1486,0.9924758076667786,1
21277,10,1487,0.022092005237936974,1
21278,10,1488,0.9996347427368164,1
21279,10,1489,0.9995278120040894,1
21280,10,1490,0.9998505115509033,1
21281,10,1491,0.9983730316162109,1
21282,10,1492,0.9997848868370056,1
21283,10,1493,0.9994990825653076,1
21284,10,1494,0.991504967212677,1
21285,10,1495,0.9926499724388123,1
21286,10,1496,0.9526234865188599,1
21287,10,1497,0.9995728135108948,1
21288,10,1498,0.9990130662918091,1
21289,10,1499,0.998082160949707,1
21290,10,1500,0.9991769194602966,1
21291,10,1501,0.9981403350830078,1
21292,10,1502,0.9985010623931885,1
21293,10,1503,0.9083730578422546,1
21294,10,1504,0.9980143308639526,1
21295,10,1505,0.9985490441322327,1
21296,10,1506,0.9986543655395508,1
21297,10,1507,0.9994335770606995,1
21298,10,1508,0.9975557327270508,1
21299,10,1509,0.9984877109527588,1
21300,10,1510,0.9993096590042114,1
21301,10,1511,0.9997438788414001,1
21302,10,1512,0.9569348096847534,1
21303,10,1513,0.996914267539978,1
21304,10,1514,0.9939761161804199,1
21305,10,1515,0.9971765279769897,1
21306,10,1516,0.9980807304382324,1
21307,10,1517,0.9971184730529785,1
21308,10,1518,0.3110785186290741,1
21309,10,1519,0.9985741376876831,1
21310,10,1520,0.9990038275718689,1
21311,10,1521,0.980840265750885,1
21312,10,1522,0.9945383667945862,1
21313,10,1523,0.9921030402183533,1
21314,10,1524,0.9971510767936707,1
21315,10,1525,0.9965901374816895,1
21316,10,1526,0.9982376098632812,1
21317,10,1527,0.9974195957183838,1
21318,10,1528,0.9994609951972961,1
21319,10,1529,0.9980872273445129,1
21320,10,1530,0.9990160465240479,1
21321,10,1531,0.9991031885147095,1
21322,10,1532,0.9977837204933167,1
21323,10,1533,0.9996868371963501,1
21324,10,1534,0.9993021488189697,1
21325,10,1535,0.9999086856842041,1
21326,10,1536,0.9997802376747131,1
21327,10,1537,0.9986677169799805,1
21328,10,1538,0.9987943172454834,1
21329,10,1539,0.99442058801651,1
21330,10,1540,0.9634461402893066,1
21331,10,1541,0.9561749696731567,1
21332,10,1542,0.9998444318771362,1
21333,10,1543,0.9971628785133362,1
21334,10,1544,0.9998724460601807,1
21335,10,1545,0.9988352656364441,1
21336,10,1546,0.9992843270301819,1
21337,10,1547,0.9859417080879211,1
21338,10,1548,0.9893123507499695,1
21339,10,1549,0.9992362260818481,1
21340,10,1550,0.998229444026947,1
21341,10,1551,0.9996354579925537,1
21342,10,1552,0.9977908134460449,1
21343,10,1553,0.9977426528930664,1
21344,10,1554,0.9651350378990173,1
21345,10,1555,0.9986234903335571,1
21346,10,1556,0.9987348914146423,1
21347,10,1557,0.999488115310669,1
21348,10,1558,0.9891654849052429,1
21349,10,1559,0.8998074531555176,1
21350,10,1560,0.9961509704589844,1
21351,10,1561,0.999860405921936,1
21352,10,1562,0.9917288422584534,1
21353,10,1563,0.9995555281639099,1
21354,10,1564,0.9998835325241089,1
21355,10,1565,0.9956314563751221,1
21356,10,1566,0.9999494552612305,1
21357,10,1567,0.99506014585495,1
21358,10,1568,0.9964026212692261,1
21359,10,1569,0.9956854581832886,1
21360,10,1570,0.9900289177894592,1
21361,10,1571,0.9835543036460876,1
21362,10,1572,0.9988721013069153,1
21363,10,1573,0.9969007968902588,1
21364,10,1574,0.9826303124427795,1
21365,10,1575,0.9971261620521545,1
21366,10,1576,0.965040385723114,1
21367,10,1577,0.9963443875312805,1
21368,10,1578,0.9954826831817627,1
21369,10,1579,0.9559951424598694,1
21370,10,1580,0.9990887641906738,1
21371,10,1581,0.9954338669776917,1
21372,10,1582,0.9974638223648071,1
21373,10,1583,0.9994863271713257,1
21374,10,1584,0.9869693517684937,1
21375,10,1585,0.15201117098331451,1
21376,10,1586,0.9998539686203003,1
21377,10,1587,0.9997686743736267,1
21378,10,1588,0.9996451139450073,1
21379,10,1589,0.9644797444343567,1
21380,10,1590,0.06881603598594666,1
21381,10,1591,0.770228922367096,1
21382,10,1592,0.9878023266792297,1
21383,10,1593,0.9695500135421753,1
21384,10,1594,0.026447230949997902,1
21385,10,1595,0.9850450158119202,1
21386,10,1596,0.8285150527954102,1
21387,10,1597,0.9483744502067566,1
21388,10,1598,0.9785167574882507,1
21389,10,1599,0.9991697072982788,1
21390,10,1600,0.8085564374923706,1
21391,10,1601,0.9990407824516296,1
21392,10,1602,0.9965548515319824,1
21393,10,1603,0.9958705306053162,1
21394,10,1604,0.9992929697036743,1
21395,10,1605,0.9995500445365906,1
21396,10,1606,0.8872811794281006,1
21397,10,1607,0.2829938232898712,1
21398,10,1608,0.9527000784873962,1
21399,10,1609,0.0049478779546916485,1
21400,10,1610,0.9985077977180481,1
21401,10,1611,0.18638409674167633,1
21402,10,1612,0.9804888963699341,1
21403,10,1613,0.15108834207057953,1
21404,10,1614,0.998416543006897,1
21405,10,1615,0.9997004270553589,1
21406,10,1616,0.9970579147338867,1
21407,10,1617,0.9952427744865417,1
21408,10,1618,0.992447018623352,1
21409,10,1619,0.9994931221008301,1
21410,10,1620,0.16617803275585175,1
21411,10,1621,0.9904933571815491,1
21412,10,1622,0.00010544544784352183,1
21413,10,1623,0.5217212438583374,1
21414,10,1624,0.0011479804525151849,1
21415,10,1625,0.9930365681648254,1
21416,10,1626,0.9911996722221375,1
21417,10,1627,0.9660683274269104,1
21418,10,1628,0.9717432856559753,1
21419,10,1629,0.9971035122871399,1
21420,10,1630,0.9959996938705444,1
21421,10,1631,0.018024003133177757,1
21422,10,1632,0.8107811808586121,1
21423,10,1633,0.9771220088005066,1
21424,10,1634,0.007130487356334925,1
21425,10,1635,0.9983867406845093,1
21426,10,1636,0.9999558925628662,1
21427,10,1637,0.9990925788879395,1
21428,10,1638,0.9998911619186401,1
21429,10,1639,0.9995251893997192,1
21430,10,1640,0.9963711500167847,1
21431,10,1641,0.998760461807251,1
21432,10,1642,0.9995855689048767,1
21433,10,1643,0.9996544122695923,1
21434,10,1644,0.9999687671661377,1
21435,10,1645,0.999944806098938,1
21436,10,1646,0.9996494054794312,1
21437,10,1647,0.9931760430335999,1
21438,10,1648,0.9999711513519287,1
21439,10,1649,0.9999401569366455,1
21440,10,1650,0.9999502897262573,1
21441,10,1651,0.9998948574066162,1
21442,10,1652,0.9998444318771362,1
21443,10,1653,0.9979684948921204,1
21444,10,1654,0.9999597072601318,1
21445,10,1655,0.9998823404312134,1
21446,10,1656,0.9999411106109619,1
21447,10,1657,0.9993739724159241,1
21448,10,1658,0.9994567036628723,1
21449,10,1659,0.9963678121566772,1
21450,10,1660,0.9823220372200012,1
21451,10,1661,0.9964501857757568,1
21452,10,1662,0.0265752412378788,1
21453,10,1663,0.04030841961503029,1
21454,10,1664,0.8170473575592041,1
21455,10,1665,0.9995630383491516,1
21456,10,1666,0.9999669790267944,1
21457,10,1667,0.9999310970306396,1
21458,10,1668,0.9994009733200073,1
21459,10,1669,0.9999533891677856,1
21460,10,1670,0.9996211528778076,1
21461,10,1671,0.9999349117279053,1
21462,10,1672,0.9967421889305115,1
21463,10,1673,0.9995074272155762,1
21464,10,1674,0.9959279894828796,1
21465,10,1675,0.9993520379066467,1
21466,10,1676,0.9999548196792603,1
21467,10,1677,0.9959511756896973,1
21468,10,1678,0.9998750686645508,1
21469,10,1679,0.9994669556617737,1
21470,10,1680,0.9996194839477539,1
21471,10,1681,0.9972165822982788,1
21472,10,1682,0.9997044205665588,1
21473,10,1683,0.9974167346954346,1
21474,10,1684,0.9998281002044678,1
21475,10,1685,0.9996148347854614,1
21476,10,1686,0.9999213218688965,1
21477,10,1687,0.999767005443573,1
21478,10,1688,0.9969937801361084,1
21479,10,1689,0.9999057054519653,1
21480,10,1690,0.9982786178588867,1
21481,10,1691,0.9999228715896606,1
21482,10,1692,0.9994388222694397,1
21483,10,1693,0.9991982579231262,1
21484,10,1694,0.9989315867424011,1
21485,10,1695,0.9996351003646851,1
21486,10,1696,0.9999274015426636,1
21487,10,1697,0.9997426867485046,1
21488,10,1698,0.999925971031189,1
21489,10,1699,0.9990772008895874,1
21490,10,1700,0.9992054104804993,1
21491,10,1701,0.9997112154960632,1
21492,10,1702,0.9081560373306274,1
21493,10,1703,0.9993195533752441,1
21494,10,1704,0.9999183416366577,1
21495,10,1705,0.9998729228973389,1
21496,10,1706,0.9993084669113159,1
21497,10,1707,0.9996410608291626,1
21498,10,1708,0.9998294115066528,1
21499,10,1709,0.9977947473526001,1
21500,10,1710,0.9992503523826599,1
21501,10,1711,0.9999349117279053,1
21502,10,1712,0.9998742341995239,1
21503,10,1713,0.9986069798469543,1
21504,10,1714,0.9999221563339233,1
21505,10,1715,0.9998455047607422,1
21506,10,1716,0.9981812238693237,1
21507,10,1717,0.9999350309371948,1
21508,10,1718,0.7665048837661743,1
21509,10,1719,0.9957190155982971,1
21510,10,1720,0.9997349381446838,1
21511,10,1721,0.9995943903923035,1
21512,10,1722,0.9997109770774841,1
21513,10,1723,0.9984879493713379,1
21514,10,1724,0.9772147536277771,1
21515,10,1725,0.9998897314071655,1
21516,10,1726,0.9987127780914307,1
21517,10,1727,0.9992163181304932,1
21518,10,1728,0.9998584985733032,1
21519,10,1729,0.9991000890731812,1
21520,10,1730,0.9997101426124573,1
21521,10,1731,0.9997085928916931,1
21522,10,1732,0.9998026490211487,1
21523,10,1733,0.9989206790924072,1
21524,10,1734,0.9998973608016968,1
21525,10,1735,0.9995643496513367,1
21526,10,1736,0.9994764924049377,1
21527,10,1737,0.9924984574317932,1
21528,10,1738,0.991326630115509,1
21529,10,1739,0.9938613176345825,1
21530,10,1740,0.9975770115852356,1
21531,10,1741,0.998110294342041,1
21532,10,1742,0.43833819031715393,1
21533,10,1743,0.9995643496513367,1
21534,10,1744,0.9996336698532104,1
21535,10,1745,0.9973371624946594,1
21536,10,1746,0.9990553259849548,1
21537,10,1747,0.8054284453392029,1
21538,10,1748,0.9998908042907715,1
21539,10,1749,0.9998674392700195,1
21540,10,1750,0.9984208345413208,1
21541,10,1751,0.9984549283981323,1
21542,10,1752,0.9924308657646179,1
21543,10,1753,0.9972405433654785,1
21544,10,1754,0.9988019466400146,1
21545,10,1755,0.005127208307385445,1
21546,10,1756,0.9996325969696045,1
21547,10,1757,0.9816657900810242,1
21548,10,1758,0.9994875192642212,1
21549,10,1759,0.9976828098297119,1
21550,10,1760,0.9851242899894714,1
21551,10,1761,0.9471094608306885,1
21552,10,1762,0.9956199526786804,1
21553,10,1763,0.9767797589302063,1
21554,10,1764,0.00012592859275173396,1
21555,10,1765,0.9981693029403687,1
21556,10,1766,0.9804797172546387,1
21557,10,1767,0.9875742793083191,1
21558,10,1768,0.9991820454597473,1
21559,10,1769,0.3918299376964569,1
21560,10,1770,0.5128160715103149,1
21561,10,1771,6.470205698860809e-05,1
21562,10,1772,0.9827389717102051,1
21563,10,1773,0.9481421709060669,1
21564,10,1774,0.9808652997016907,1
21565,10,1775,0.9983612895011902,1
21566,10,1776,0.06733684241771698,1
21567,10,1777,0.9983782768249512,1
21568,10,1778,0.0016777791315689683,1
21569,10,1779,0.06774159520864487,1
21570,10,1780,0.9866587519645691,1
21571,10,1781,0.8845601677894592,1
21572,10,1782,0.9996377229690552,1
21573,10,1783,0.03662406653165817,1
21574,10,1784,0.9972925782203674,1
21575,10,1785,0.09471375495195389,1
21576,10,1786,0.999492883682251,1
21577,10,1787,0.9992399215698242,1
21578,10,1788,0.4638610780239105,1
21579,10,1789,0.9976662397384644,1
21580,10,1790,0.07533947378396988,1
21581,10,1791,0.8906435966491699,1
21582,10,1792,0.9932148456573486,1
21583,10,1793,0.9867461323738098,1
21584,10,1794,0.9997439980506897,1
21585,10,1795,0.22051796317100525,1
21586,10,1796,0.9734280705451965,1
21587,10,1797,0.43726658821105957,1
21588,10,1798,0.8145731687545776,1
21589,10,1799,0.9970312118530273,1
21590,10,1800,0.0012222728691995144,1
21591,10,1801,0.002741910284385085,1
21592,10,1802,0.0007271149661391973,1
21593,10,1803,5.596428309218027e-05,1
21594,10,1804,0.003706157673150301,1
21595,10,1805,0.9826310276985168,1
21596,10,1806,0.9912630319595337,1
21597,10,1807,0.0029105779249221087,1
21598,10,1808,0.032178133726119995,1
21599,10,1809,0.02705399878323078,1
21600,10,1810,0.0018093804828822613,1
21601,10,1811,0.011311876587569714,1
21602,10,1812,0.980880618095398,1
21603,10,1813,0.03560599684715271,1
21604,10,1814,0.9506012201309204,1
21605,10,1815,0.0006280515226535499,1
21606,10,1816,0.9307838082313538,1
21607,10,1817,0.9931408762931824,1
21608,10,1818,0.9822795987129211,1
21609,10,1819,0.0022376219276338816,1
21610,10,1820,0.5175785422325134,1
21611,10,1821,0.0035693389363586903,1
21612,10,1822,0.9927377104759216,1
21613,10,1823,0.9770704507827759,1
21614,10,1824,0.00023082076222635806,1
21615,10,1825,5.1547991461120546e-05,1
21616,10,1826,0.1313527524471283,1
21617,10,1827,0.1794782280921936,1
21618,10,1828,0.0739804282784462,1
21619,10,1829,0.9997621178627014,1
21620,10,1830,0.9007420539855957,1
21621,10,1831,0.9990732669830322,1
21622,10,1832,0.4361020028591156,1
21623,10,1833,0.9971436858177185,1
21624,10,1834,0.9992444515228271,1
21625,10,1835,0.9725210666656494,1
21626,10,1836,0.9997667670249939,1
21627,10,1837,0.0051513598300516605,1
21628,10,1838,0.6074867248535156,1
21629,10,1839,0.9990217685699463,1
21630,10,1840,0.009951244108378887,1
21631,10,1841,0.0007197854574769735,1
21632,10,1842,0.999593198299408,1
21633,10,1843,0.9989964365959167,1
21634,10,1844,0.8340635895729065,1
21635,10,1845,0.0005953809595666826,1
21636,10,1846,0.9890710115432739,1
21637,10,1847,0.9997876286506653,1
21638,10,1848,0.9856998324394226,1
21639,10,1849,0.002514847554266453,1
21640,10,1850,0.7518053650856018,1
21641,10,1851,0.9977341890335083,1
21642,10,1852,0.0002136238181265071,1
21643,10,1853,0.0001718972489470616,1
21644,10,1854,0.10738416761159897,1
21645,10,1855,0.0029004658572375774,1
21646,10,1856,0.00023266265634447336,1
21647,10,1857,0.15628281235694885,1
21648,10,1858,0.940589189529419,1
21649,10,1859,0.9687467813491821,1
21650,10,1860,0.7736303806304932,1
21651,10,1861,0.9987829327583313,1
21652,10,1862,0.027779480442404747,1
21653,10,1863,0.9860775470733643,1
21654,10,1864,0.7289351224899292,1
21655,10,1865,0.9567812085151672,1
21656,10,1866,0.8368945121765137,1
21657,10,1867,0.9902779459953308,1
21658,10,1868,0.7322455644607544,1
21659,10,1869,0.9962051510810852,1
21660,10,1870,0.9851378202438354,1
21661,10,1871,0.979308545589447,1
21662,10,1872,0.0015569496899843216,1
21663,10,1873,0.9555305242538452,1
21664,10,1874,0.9732289910316467,1
21665,10,1875,0.4752885401248932,1
21666,10,1876,0.9495302438735962,1
21667,10,1877,0.025053249672055244,1
21668,10,1878,0.9994505047798157,1
21669,10,1879,0.9894853234291077,1
21670,10,1880,0.9537259340286255,1
21671,10,1881,0.9866507053375244,1
21672,10,1882,0.0020911579485982656,1
21673,10,1883,0.9939781427383423,1
21674,10,1884,0.9922388195991516,1
21675,10,1885,0.9945706725120544,1
21676,10,1886,0.9840876460075378,1
21677,10,1887,0.9909795522689819,1
21678,10,1888,0.017304416745901108,1
21679,10,1889,0.005646094214171171,1
21680,10,1890,0.0003981193294748664,1
21681,10,1891,0.9977401494979858,1
21682,10,1892,0.0005923433927819133,1
21683,10,1893,0.018722595646977425,1
21684,10,1894,0.006034697871655226,1
21685,10,1895,0.9933977127075195,1
21686,10,1896,0.9553927183151245,1
21687,10,1897,0.9991983771324158,1
21688,10,1898,0.0978250503540039,1
21689,10,1899,0.9953746199607849,1
21690,10,1900,0.9976504445075989,1
21691,10,1901,0.9802872538566589,1
21692,10,1902,0.9841242432594299,1
21693,10,1903,0.00026222883025184274,1
21694,10,1904,0.9851566553115845,1
21695,10,1905,0.9529117345809937,1
21696,10,1906,0.9269849061965942,1
21697,10,1907,0.11796952039003372,1
21698,10,1908,0.9992305040359497,1
21699,10,1909,0.0004329509974922985,1
21700,10,1910,0.9503591060638428,1
21701,10,1911,0.9972666501998901,1
21702,10,1912,0.0007380232564173639,1
21703,10,1913,0.2733038067817688,1
21704,10,1914,0.9725306630134583,1
21705,10,1915,0.001969319535419345,1
21706,10,1916,0.0004559719527605921,1
21707,10,1917,0.002372052986174822,1
21708,10,1918,0.004287809133529663,1
21709,10,1919,0.008792031556367874,1
21710,10,1920,0.0047898069024086,1
21711,10,1921,0.0004683979495894164,1
21712,10,1922,0.0006995614967308939,1
21713,10,1923,0.038146838545799255,1
21714,10,1924,0.002898329170420766,1
21715,10,1925,0.023949168622493744,1
21716,10,1926,0.0004428763350006193,1
21717,10,1927,0.9907664060592651,1
21718,10,1928,0.9985598921775818,1
21719,10,1929,0.9972056746482849,1
21720,10,1930,0.9974133372306824,1
21721,10,1931,0.9992243051528931,1
21722,10,1932,0.9119985103607178,1
21723,10,1933,0.9994397759437561,1
21724,10,1934,0.9781531095504761,1
21725,10,1935,0.05571228265762329,1
21726,10,1936,0.9490578174591064,1
21727,10,1937,0.02449001744389534,1
21728,10,1938,0.9919812679290771,1
21729,10,1939,0.9991549253463745,1
21730,10,1940,0.9935310482978821,1
21731,10,1941,0.0006854240200482309,1
21732,10,1942,0.9982841610908508,1
21733,10,1943,0.8642117381095886,1
21734,10,1944,0.9997509121894836,1
21735,10,1945,0.9984731078147888,1
21736,10,1946,0.9891148805618286,1
21737,10,1947,0.9786277413368225,1
21738,10,1948,0.10536043345928192,1
21739,10,1949,0.9988065958023071,1
21740,10,1950,0.9977136850357056,1
21741,10,1951,0.9960556030273438,1
21742,10,1952,0.9978768825531006,1
21743,10,1953,0.9975411891937256,1
21744,10,1954,0.9966534972190857,1
21745,10,1955,0.9989244341850281,1
21746,10,1956,0.026505550369620323,1
21747,10,1957,0.9961929321289062,1
21748,10,1958,0.07170768827199936,0
21749,10,1959,0.9996743202209473,0
21750,10,1960,0.9874898791313171,0
21751,10,1961,0.9948075413703918,0
21752,10,1962,0.05993175879120827,0
21753,10,1963,0.0010615951614454389,0
21754,10,1964,0.9922159314155579,0
21755,10,1965,0.00019016132864635438,0
21756,10,1966,0.006332056131213903,0
21757,10,1967,0.9986395239830017,0
21758,10,1968,0.9766244292259216,0
21759,10,1969,0.00025117240147665143,0
21760,10,1970,0.9999152421951294,0
21761,10,1971,0.9994947910308838,0
21762,10,1972,0.6385757923126221,0
21763,10,1973,0.0057957470417022705,0
21764,10,1974,0.9979041814804077,0
21765,10,1975,0.9455186128616333,0
21766,10,1976,0.9911359548568726,0
21767,10,1977,0.00037818370037712157,0
21768,10,1978,0.9999492168426514,0
21769,11,0,0.9970441460609436,0
21770,11,1,0.9985723495483398,0
21771,11,2,0.9986395239830017,0
21772,11,3,0.00387134519405663,0
21773,11,4,0.10600937157869339,0
21774,11,5,0.9590603113174438,0
21775,11,6,0.9759096503257751,0
21776,11,7,0.8668874502182007,0
21777,11,8,0.9974160194396973,0
21778,11,9,0.9686372876167297,0
21779,11,10,0.9571030139923096,0
21780,11,11,0.9956457018852234,0
21781,11,12,0.9960808157920837,0
21782,11,13,0.9963144659996033,0
21783,11,14,0.9984403252601624,0
21784,11,15,0.9986535310745239,1
21785,11,16,0.9959511756896973,1
21786,11,17,0.9985867738723755,1
21787,11,18,0.9970506429672241,1
21788,11,19,0.9906160235404968,1
21789,11,20,0.9670718908309937,1
21790,11,21,0.9915395379066467,1
21791,11,22,0.9983939528465271,1
21792,11,23,0.997864305973053,1
21793,11,24,0.9991915822029114,1
21794,11,25,0.9973350167274475,1
21795,11,26,0.9962826371192932,1
21796,11,27,0.9984993934631348,1
21797,11,28,0.9956569671630859,1
21798,11,29,0.9962559938430786,1
21799,11,30,0.9988378882408142,1
21800,11,31,0.9985272884368896,1
21801,11,32,0.9994168281555176,1
21802,11,33,0.9974411725997925,1
21803,11,34,0.9996088147163391,1
21804,11,35,0.998993456363678,1
21805,11,36,0.9962388277053833,1
21806,11,37,0.9991222023963928,1
21807,11,38,0.9982373714447021,1
21808,11,39,0.9995920062065125,1
21809,11,40,0.9991771578788757,1
21810,11,41,0.9993799924850464,1
21811,11,42,0.9945092797279358,1
21812,11,43,0.9965155124664307,1
21813,11,44,0.9975658655166626,1
21814,11,45,0.9938947558403015,1
21815,11,46,0.9977808594703674,1
21816,11,47,0.9928458333015442,1
21817,11,48,0.9760488867759705,1
21818,11,49,0.9574617743492126,1
21819,11,50,0.9977510571479797,1
21820,11,51,0.9984173774719238,1
21821,11,52,0.973950207233429,1
21822,11,53,0.9977360963821411,1
21823,11,54,0.996860146522522,1
21824,11,55,0.9974073767662048,1
21825,11,56,0.9961445331573486,1
21826,11,57,0.99954754114151,1
21827,11,58,0.9986924529075623,1
21828,11,59,0.9979894161224365,1
21829,11,60,0.9980902075767517,1
21830,11,61,0.9379327893257141,1
21831,11,62,0.9985045194625854,1
21832,11,63,0.9995912909507751,1
21833,11,64,0.9957613348960876,1
21834,11,65,0.9980440139770508,1
21835,11,66,0.9988753199577332,1
21836,11,67,0.9756799340248108,1
21837,11,68,0.9983974099159241,1
21838,11,69,0.9928239583969116,1
21839,11,70,0.9995019435882568,1
21840,11,71,0.9993940591812134,1
21841,11,72,0.9980725049972534,1
21842,11,73,0.9567247033119202,1
21843,11,74,0.9993243217468262,1
21844,11,75,0.9596341252326965,1
21845,11,76,0.9973226189613342,1
21846,11,77,0.9527343511581421,1
21847,11,78,0.9787980914115906,1
21848,11,79,0.9910152554512024,1
21849,11,80,0.9997864365577698,1
21850,11,81,0.964482843875885,1
21851,11,82,0.981657862663269,1
21852,11,83,0.9989956021308899,1
21853,11,84,0.9995220899581909,1
21854,11,85,0.9965977072715759,1
21855,11,86,0.9937153458595276,1
21856,11,87,0.9984855055809021,1
21857,11,88,0.997395396232605,1
21858,11,89,0.9934682846069336,1
21859,11,90,0.9997525811195374,1
21860,11,91,0.9989790916442871,1
21861,11,92,0.9973918199539185,1
21862,11,93,0.9994833469390869,1
21863,11,94,0.9986076951026917,1
21864,11,95,0.99943608045578,1
21865,11,96,0.9991623163223267,1
21866,11,97,0.999314546585083,1
21867,11,98,0.9974676370620728,1
21868,11,99,0.9971922039985657,1
21869,11,100,0.999448835849762,1
21870,11,101,0.9964858293533325,1
21871,11,102,0.9955258965492249,1
21872,11,103,0.9928883910179138,1
21873,11,104,0.9961077570915222,1
21874,11,105,0.6502299904823303,1
21875,11,106,0.9969162940979004,1
21876,11,107,0.945452868938446,1
21877,11,108,0.9962061643600464,1
21878,11,109,0.12055337429046631,1
21879,11,110,0.994529664516449,1
21880,11,111,0.4191345274448395,1
21881,11,112,0.9975334405899048,1
21882,11,113,0.050767820328474045,1
21883,11,114,0.9979051351547241,1
21884,11,115,0.9982109069824219,1
21885,11,116,0.9989885687828064,1
21886,11,117,0.9983383417129517,1
21887,11,118,0.9970980882644653,1
21888,11,119,0.9974835515022278,1
21889,11,120,0.997410237789154,1
21890,11,121,0.10608501732349396,1
21891,11,122,0.06459218263626099,1
21892,11,123,0.8981531858444214,1
21893,11,124,0.9953304529190063,1
21894,11,125,0.32872697710990906,1
21895,11,126,0.9961913824081421,1
21896,11,127,0.9985712766647339,1
21897,11,128,0.9884129166603088,1
21898,11,129,0.9993392825126648,1
21899,11,130,0.9982455968856812,1
21900,11,131,0.995914876461029,1
21901,11,132,0.2728293240070343,1
21902,11,133,0.9624264240264893,1
21903,11,134,0.20933064818382263,1
21904,11,135,0.5343064665794373,1
21905,11,136,0.9983295798301697,1
21906,11,137,0.9990324974060059,1
21907,11,138,0.9970566034317017,1
21908,11,139,0.9966709017753601,1
21909,11,140,0.9115149974822998,1
21910,11,141,0.9978458881378174,1
21911,11,142,0.9942599534988403,1
21912,11,143,0.9982782602310181,1
21913,11,144,0.9964625239372253,1
21914,11,145,0.9955234527587891,1
21915,11,146,0.9975530505180359,1
21916,11,147,0.9975908994674683,1
21917,11,148,0.8212358355522156,1
21918,11,149,0.9974793791770935,1
21919,11,150,0.992655873298645,1
21920,11,151,0.25721871852874756,1
21921,11,152,0.9972033500671387,1
21922,11,153,0.9984267950057983,1
21923,11,154,0.9992807507514954,1
21924,11,155,0.992284893989563,1
21925,11,156,0.07405655831098557,1
21926,11,157,0.9933295249938965,1
21927,11,158,0.9961786270141602,1
21928,11,159,0.999228835105896,1
21929,11,160,0.9989356398582458,1
21930,11,161,0.9880075454711914,1
21931,11,162,0.9936705827713013,1
21932,11,163,0.015459197573363781,1
21933,11,164,0.00043544251821003854,1
21934,11,165,0.10574741661548615,1
21935,11,166,0.9470747709274292,1
21936,11,167,0.9991140961647034,1
21937,11,168,0.1264587789773941,1
21938,11,169,0.999742329120636,1
21939,11,170,0.9993459582328796,1
21940,11,171,0.9981821775436401,1
21941,11,172,0.999238133430481,1
21942,11,173,0.9982859492301941,1
21943,11,174,0.9976377487182617,1
21944,11,175,0.998791515827179,1
21945,11,176,0.998675525188446,1
21946,11,177,0.9993077516555786,1
21947,11,178,0.9991029500961304,1
21948,11,179,0.9989834427833557,1
21949,11,180,0.5205591917037964,1
21950,11,181,0.9716461300849915,1
21951,11,182,0.0040198927745223045,1
21952,11,183,0.004040517378598452,1
21953,11,184,0.9651474356651306,1
21954,11,185,0.9429088234901428,1
21955,11,186,0.9325138330459595,1
21956,11,187,0.9135231375694275,1
21957,11,188,0.9258994460105896,1
21958,11,189,0.014188218861818314,1
21959,11,190,0.8768835067749023,1
21960,11,191,0.9442687630653381,1
21961,11,192,0.9949625730514526,1
21962,11,193,0.006818324327468872,1
21963,11,194,0.998984158039093,1
21964,11,195,0.9992144107818604,1
21965,11,196,0.9994168281555176,1
21966,11,197,0.9971315860748291,1
21967,11,198,0.9976164102554321,1
21968,11,199,0.9980705380439758,1
21969,11,200,0.9988480806350708,1
21970,11,201,0.9977715611457825,1
21971,11,202,0.9986814856529236,1
21972,11,203,0.9992367029190063,1
21973,11,204,0.998353123664856,1
21974,11,205,0.9982353448867798,1
21975,11,206,0.9995293617248535,1
21976,11,207,0.9991449117660522,1
21977,11,208,0.9991002082824707,1
21978,11,209,0.9996045231819153,1
21979,11,210,0.9986562728881836,1
21980,11,211,0.998784601688385,1
21981,11,212,0.9990465044975281,1
21982,11,213,0.9996353387832642,1
21983,11,214,0.9994382262229919,1
21984,11,215,0.9995174407958984,1
21985,11,216,0.9986827969551086,1
21986,11,217,0.9988094568252563,1
21987,11,218,0.9893147945404053,1
21988,11,219,0.9996730089187622,1
21989,11,220,0.9955434203147888,1
21990,11,221,0.9985198378562927,1
21991,11,222,0.9994180202484131,1
21992,11,223,0.9978256821632385,1
21993,11,224,0.9971400499343872,1
21994,11,225,0.9991812109947205,1
21995,11,226,0.9948640465736389,1
21996,11,227,0.9992881417274475,1
21997,11,228,0.9981766939163208,1
21998,11,229,0.9948987364768982,1
21999,11,230,0.999239444732666,1
