,s_id,t_id,pred,label
7456,36,76,4.739694486488588e-05,0
7457,36,77,3.554299837560393e-05,0
7458,36,78,3.687481876113452e-05,0
7459,36,79,2.542098081903532e-05,0
7460,36,80,2.7381847758078948e-05,0
7461,36,81,4.5492604840546846e-05,0
7462,36,82,3.267817010055296e-05,0
7463,36,83,5.17472653882578e-05,0
7464,36,84,5.1001035899389535e-05,0
7465,36,85,0.0002551632933318615,0
7466,36,86,2.8197264327900484e-05,0
7467,36,87,2.9877954148105346e-05,0
7468,36,88,5.242856059339829e-05,0
7469,36,89,4.7217348765116185e-05,0
7470,36,90,4.3519361497601494e-05,0
7471,36,91,5.658144800690934e-05,0
7472,36,92,4.050957431900315e-05,0
7473,36,93,3.007142004207708e-05,0
7474,36,94,2.7964981200057082e-05,0
7475,36,95,4.218642061459832e-05,0
7476,36,96,0.00030381223768927157,0
7477,36,97,4.1157098166877404e-05,0
7478,36,98,7.284656021511182e-05,0
7479,36,99,6.566877709701657e-05,0
7480,36,100,0.00014050315076019615,0
7481,36,101,5.612718450720422e-05,0
7482,36,102,2.892172233259771e-05,0
7483,36,103,5.0446800742065534e-05,0
7484,36,104,6.161334022181109e-05,0
7485,36,105,4.6957760787336156e-05,0
7486,36,106,4.048076516482979e-05,0
7487,36,107,4.3610925786197186e-05,0
7488,36,108,4.363867628853768e-05,0
7489,36,109,6.76466734148562e-05,0
7490,36,110,3.948439916712232e-05,0
7491,36,111,3.5656386899063364e-05,0
7492,36,112,3.803681465797126e-05,0
7493,36,113,8.571188664063811e-05,0
7494,36,114,3.9005546568660066e-05,0
7495,36,115,5.302034332999028e-05,1
7496,36,116,3.941355680581182e-05,1
7497,36,117,4.854244616581127e-05,1
7498,36,118,6.507593207061291e-05,1
7499,36,119,0.0017835871549323201,1
7500,36,120,3.639924034359865e-05,1
7501,36,121,2.8984677555854432e-05,1
7502,36,122,6.0014677728759125e-05,1
7503,36,123,3.563802965800278e-05,1
7504,36,124,2.4680455680936575e-05,1
7505,36,125,2.5464314603595994e-05,1
7506,36,126,4.7196059313137084e-05,1
7507,36,127,3.129738979623653e-05,1
7508,36,128,5.8691199228633195e-05,1
7509,36,129,3.073307016165927e-05,1
7510,36,130,2.5101042410824448e-05,1
7511,36,131,3.930819730157964e-05,1
7512,36,132,3.2285581255564466e-05,1
7513,36,133,3.318133531138301e-05,0
7514,36,134,3.853312591672875e-05,0
7515,36,135,2.5808883947320282e-05,0
7516,36,136,3.1209947337629274e-05,0
7517,36,137,3.372873106854968e-05,0
7518,36,138,3.001577715622261e-05,0
7519,36,139,3.0110271836747415e-05,0
7520,36,140,3.467962960712612e-05,0
7521,36,141,3.163075234624557e-05,0
7522,36,142,2.638359546836e-05,0
7523,36,143,2.7955913537880406e-05,0
7524,36,144,5.8293877373216674e-05,0
7525,36,145,3.623773591243662e-05,0
7526,36,146,3.4149612474720925e-05,0
7527,36,147,2.7286050681141205e-05,0
7528,36,148,2.9602171707665548e-05,0
7529,36,149,2.823235081450548e-05,0
7530,36,150,3.771365663851611e-05,0
7531,36,151,2.7099291401100345e-05,0
7532,36,152,6.356212543323636e-05,0
7533,36,153,2.8922797355335206e-05,0
7534,36,154,4.978645665687509e-05,0
7535,36,155,6.878012209199369e-05,0
7536,36,156,4.9593836592976004e-05,0
7537,36,157,0.012879961170256138,0
7538,36,158,0.00021658535115420818,0
7539,36,159,9.805076842894778e-05,0
7540,36,160,2.8632230169023387e-05,0
7541,36,161,2.5342022127006203e-05,0
7542,36,162,5.61047054361552e-05,0
7543,36,163,2.3156873794505373e-05,0
7544,36,164,0.00022376555716618896,0
7545,36,165,0.0004388699890114367,0
7546,36,166,4.554365295916796e-05,0
7547,36,167,0.0003022288146894425,0
7548,36,168,3.139373802696355e-05,0
7549,36,169,9.478058200329542e-05,0
7550,36,170,0.0008986301254481077,0
7551,36,171,0.00014491003821603954,0
7552,36,172,4.545119736576453e-05,0
7553,36,173,5.097750181448646e-05,0
7554,36,174,0.00016207809676416218,0
7555,36,175,0.00269027566537261,0
7556,36,176,0.002589107258245349,0
7557,36,177,0.00018305492994841188,0
7558,36,178,0.014430535025894642,0
7559,36,179,2.9518612791434862e-05,0
7560,36,180,3.9781505620339885e-05,0
7561,36,181,2.790887447190471e-05,0
7562,36,182,3.656086482806131e-05,0
7563,36,183,2.7438178221927956e-05,0
7564,36,184,3.0541614250978455e-05,0
7565,36,185,0.00015281248488463461,0
7566,36,186,0.0009870228823274374,0
7567,36,187,0.00023951414914336056,0
7568,36,188,8.046785660553724e-05,0
7569,36,189,8.870066812960431e-05,0
7570,36,190,2.7459855118650012e-05,0
7571,36,191,0.007185094989836216,0
7572,36,192,7.599325908813626e-05,0
7573,36,193,8.769913256401196e-05,0
7574,36,194,0.00034923458588309586,0
7575,36,195,0.0022128799464553595,0
7576,36,196,2.6675043045543134e-05,0
7577,36,197,0.00016179245722014457,0
7578,36,198,5.8059482398675755e-05,0
7579,36,199,0.002751285443082452,0
7580,36,200,5.704559589503333e-05,0
7581,36,201,4.244492811267264e-05,0
7582,36,202,6.137326272437349e-05,0
7583,36,203,9.836627577897161e-05,0
7584,36,204,0.00011127415928058326,0
7585,37,0,0.07398669421672821,0
7586,37,1,0.006187413353472948,0
7587,37,2,0.7090012431144714,0
7588,37,3,0.0005508247413672507,0
7589,37,4,0.0025485295336693525,0
7590,37,5,0.00023048080038279295,0
7591,37,6,0.00111774739343673,0
7592,37,7,0.00028093537548556924,0
7593,37,8,0.001369084813632071,0
7594,37,9,0.00045207166112959385,0
7595,37,10,0.9642653465270996,0
7596,37,11,0.03697465360164642,0
7597,37,12,0.0005828453577123582,0
7598,37,13,0.00017856732301879674,0
7599,37,14,0.0003686990821734071,0
7600,37,15,0.03751222416758537,0
7601,37,16,0.0002648638910613954,0
7602,37,17,0.00020705582574009895,0
7603,37,18,0.6595472097396851,0
7604,37,19,0.00031984757515601814,0
7605,37,20,0.0005422967951744795,0
7606,37,21,0.9915579557418823,0
7607,37,22,0.9939829707145691,0
7608,37,23,0.9658359885215759,0
7609,37,24,0.991104245185852,0
7610,37,25,0.9708332419395447,0
7611,37,26,0.980182409286499,0
7612,37,27,0.9882937669754028,0
7613,37,28,0.9826529026031494,0
7614,37,29,0.9857968688011169,0
7615,37,30,0.9870703220367432,0
7616,37,31,0.9959362745285034,0
7617,37,32,0.9965786337852478,0
7618,37,33,0.9930028319358826,0
7619,37,34,0.9990320205688477,0
7620,37,35,0.9861372709274292,0
7621,37,36,0.9977570176124573,0
7622,37,37,0.9961573481559753,0
7623,37,38,0.9928592443466187,0
7624,37,39,0.9976297616958618,0
7625,37,40,0.9973366856575012,0
7626,37,41,0.9934326410293579,0
7627,37,42,0.999775230884552,0
7628,37,43,0.9973708391189575,0
7629,37,44,0.9953349232673645,0
7630,37,45,0.9973046779632568,0
7631,37,46,0.971738874912262,0
7632,37,47,0.993739128112793,0
7633,37,48,0.9960641264915466,0
7634,37,49,0.9969620108604431,0
7635,37,50,0.99809330701828,0
7636,37,51,0.9956247210502625,0
7637,37,52,0.9982627034187317,0
7638,37,53,0.9364699125289917,0
7639,37,54,0.9675347805023193,0
7640,37,55,0.9933927655220032,0
7641,37,56,0.994817316532135,0
7642,37,57,0.9929019808769226,0
7643,37,58,0.9818205237388611,0
7644,37,59,0.9807505011558533,0
7645,37,60,0.9964053630828857,0
7646,37,61,0.9852437973022461,0
7647,37,62,0.9858831763267517,0
7648,37,63,0.08304685354232788,0
7649,37,64,0.9944385290145874,0
7650,37,65,0.9957399368286133,0
7651,37,66,0.9968845248222351,0
7652,37,67,0.9956933856010437,0
7653,37,68,0.9958117008209229,0
7654,37,69,0.9999608993530273,0
7655,37,70,0.9972350001335144,0
7656,37,71,0.9955226182937622,0
7657,37,72,0.9959971904754639,0
7658,37,73,0.9981704950332642,0
7659,37,74,0.9940751791000366,0
7660,37,75,0.9990999698638916,0
7661,37,76,0.9874320030212402,0
7662,37,77,0.9956141710281372,0
7663,37,78,0.9835653901100159,0
7664,37,79,0.9984666109085083,0
7665,37,80,0.9984537363052368,0
7666,37,81,0.9992184638977051,0
7667,37,82,0.9908768534660339,0
7668,37,83,0.9963774085044861,0
7669,37,84,0.9815564155578613,0
7670,37,85,0.13457776606082916,0
7671,37,86,0.0002379164070589468,0
7672,37,87,0.00017612284864299,0
7673,37,88,0.0015340253012254834,0
7674,37,89,0.2661178410053253,0
7675,37,90,0.0005399531219154596,0
7676,37,91,0.013797479681670666,0
7677,37,92,0.0007527249399572611,0
7678,37,93,0.0007921102805994451,0
7679,37,94,0.0005094686057418585,0
7680,37,95,0.00017422789824195206,0
7681,37,96,0.08914526551961899,0
7682,37,97,0.0005874282214790583,0
7683,37,98,0.009668946266174316,0
7684,37,99,0.0005260369507595897,0
7685,37,100,0.5229058861732483,0
7686,37,101,0.0009279312216676772,0
7687,37,102,0.0019859191961586475,0
7688,37,103,0.00010246073361486197,0
7689,37,104,0.00015917608106974512,0
7690,37,105,0.018069814890623093,0
7691,37,106,0.0012306688586249948,0
7692,37,107,0.000246652023633942,0
7693,37,108,0.008916952647268772,0
7694,37,109,0.16648489236831665,0
7695,37,110,0.0002006908762268722,0
7696,37,111,0.00023496705398429185,0
7697,37,112,0.003775422228500247,0
7698,37,113,0.09050429612398148,0
7699,37,114,0.00031220063101500273,0
7700,37,115,0.0011393369641155005,0
7701,37,116,0.001391662866808474,0
7702,37,117,0.0012607505777850747,0
7703,37,118,0.5276025533676147,0
7704,37,119,0.00016483233775943518,0
7705,37,120,0.00026931657339446247,0
7706,37,121,0.06333252042531967,0
7707,37,122,0.062286633998155594,0
7708,37,123,4.8184458137257025e-05,0
7709,37,124,0.00013963913079351187,0
7710,37,125,0.0005833421600982547,0
7711,37,126,0.011662278324365616,0
7712,37,127,0.0001717681298032403,0
7713,37,128,0.0020000431686639786,0
7714,37,129,0.002556766849011183,0
7715,37,130,0.00015357469965238124,0
7716,37,131,0.00018743373220786452,0
7717,37,132,0.000273918267339468,0
7718,37,133,0.00022070712293498218,0
7719,37,134,0.0001540096418466419,0
7720,37,135,0.00014826706319581717,0
7721,37,136,0.00013864711218047887,0
7722,37,137,0.0001413369463989511,0
7723,37,138,8.762023207964376e-05,0
7724,37,139,8.805981633486226e-05,0
7725,37,140,0.00013185110583435744,0
7726,37,141,0.0007273100782185793,0
7727,37,142,0.001758185913786292,0
7728,37,143,0.00016365418559871614,0
7729,37,144,8.760877972235903e-05,0
7730,37,145,0.00047848536632955074,0
7731,37,146,0.00017879340157378465,0
7732,37,147,0.00013173423940315843,0
7733,37,148,6.717572250636294e-05,0
7734,37,149,0.0002107879554387182,0
7735,37,150,0.00027543166652321815,0
7736,37,151,0.0003793860087171197,0
7737,37,152,0.0008068136521615088,0
7738,37,153,0.00011842694948427379,0
7739,37,154,0.9705122709274292,0
7740,37,155,0.0005726322997361422,0
7741,37,156,0.0008463713456876576,0
7742,37,157,0.9992826581001282,0
7743,37,158,0.45154598355293274,0
7744,37,159,0.02696077898144722,0
7745,37,160,0.0003157338942401111,0
7746,37,161,0.0002589004288893193,0
7747,37,162,0.0001839788310462609,0
7748,37,163,0.00021067382476758212,0
7749,37,164,0.0002550445788074285,0
7750,37,165,0.0019055070588365197,0
7751,37,166,0.9528492093086243,0
7752,37,167,0.0033358035143464804,0
7753,37,168,0.006122267805039883,0
7754,37,169,0.021966008469462395,0
7755,37,170,0.031661663204431534,0
7756,37,171,0.6339534521102905,0
7757,37,172,0.00047805957728996873,0
7758,37,173,0.00031514023430645466,0
7759,37,174,0.013048683293163776,0
7760,37,175,0.11535561829805374,0
7761,37,176,0.005835678894072771,0
7762,37,177,0.006553598679602146,0
7763,37,178,0.05095658823847771,0
7764,37,179,0.0002507230674382299,0
7765,37,180,0.0003341317060403526,0
7766,37,181,0.0018660733476281166,0
7767,37,182,0.00017457046487834305,0
7768,37,183,0.0008663341868668795,0
7769,37,184,0.0001812185946619138,0
7770,37,185,0.004375206772238016,0
7771,37,186,0.00015892948431428522,0
7772,37,187,0.05448589473962784,0
7773,37,188,0.0008296536980196834,0
7774,37,189,0.0031816409900784492,0
7775,37,190,0.0001386629737680778,0
7776,37,191,0.0009435086976736784,0
7777,37,192,0.002374582923948765,0
7778,37,193,0.004610252566635609,0
7779,37,194,0.997292697429657,0
7780,37,195,0.005192551761865616,0
7781,37,196,0.00023865523689892143,0
7782,37,197,0.9920593500137329,0
7783,37,198,0.0004288563213776797,0
7784,37,199,0.9165412187576294,0
7785,37,200,0.00015212177822832018,0
7786,37,201,0.00012751271424349397,0
7787,37,202,0.00014199194265529513,0
7788,37,203,0.00013039611803833395,0
7789,37,204,0.9847347736358643,0
7790,38,0,3.1542971555609256e-05,0
7791,38,1,3.4292188502149656e-05,0
7792,38,2,6.650925206486136e-05,0
7793,38,3,5.681258699041791e-05,0
7794,38,4,6.015528197167441e-05,0
7795,38,5,9.694645996205509e-05,0
7796,38,6,4.49025901616551e-05,0
7797,38,7,4.0206687117461115e-05,0
7798,38,8,3.689514414872974e-05,0
7799,38,9,3.4969154512509704e-05,0
7800,38,10,3.1684488931205124e-05,0
7801,38,11,4.377722507342696e-05,0
7802,38,12,4.058980994159356e-05,0
7803,38,13,8.975950913736597e-05,0
7804,38,14,5.94083612668328e-05,0
7805,38,15,7.07070721546188e-05,0
7806,38,16,2.831183337548282e-05,0
7807,38,17,0.00023837914341129363,0
7808,38,18,3.122143607470207e-05,0
7809,38,19,6.529237725771964e-05,0
7810,38,20,3.81798563466873e-05,0
7811,38,21,4.711457222583704e-05,0
7812,38,22,2.3403501472785138e-05,0
7813,38,23,2.2419502784032375e-05,0
7814,38,24,2.0695313651231118e-05,0
7815,38,25,2.418238545942586e-05,0
7816,38,26,2.381311423960142e-05,0
7817,38,27,2.452508852002211e-05,0
7818,38,28,2.9665528927580453e-05,0
7819,38,29,3.719387314049527e-05,0
7820,38,30,4.1565413994248956e-05,0
7821,38,31,4.405513755045831e-05,0
7822,38,32,4.4527725549414754e-05,0
7823,38,33,3.964561619795859e-05,0
7824,38,34,3.9314531022682786e-05,0
7825,38,35,4.519764843280427e-05,0
7826,38,36,2.1315150661394e-05,0
7827,38,37,2.1731484594056383e-05,0
7828,38,38,4.0510192775400355e-05,0
7829,38,39,2.0656254491768777e-05,0
7830,38,40,4.387606531963684e-05,0
7831,38,41,3.8511818274855614e-05,0
7832,38,42,3.1768297048984095e-05,0
7833,38,43,5.1761282520601526e-05,0
7834,38,44,3.786280649364926e-05,0
7835,38,45,2.0668749129981734e-05,0
7836,38,46,2.2748370611225255e-05,0
7837,38,47,2.7970154405920766e-05,0
7838,38,48,2.922883322753478e-05,0
7839,38,49,4.3570846173679456e-05,0
7840,38,50,2.6968376914737746e-05,0
7841,38,51,3.355580702191219e-05,0
7842,38,52,3.397317050257698e-05,0
7843,38,53,2.9156253731343895e-05,0
7844,38,54,2.4761648091953248e-05,0
7845,38,55,2.500530899851583e-05,0
7846,38,56,3.0035707823117264e-05,0
7847,38,57,3.586885577533394e-05,0
7848,38,58,3.16074765578378e-05,0
7849,38,59,2.8985976314288564e-05,0
7850,38,60,4.9477439461043105e-05,0
7851,38,61,2.845578273991123e-05,0
7852,38,62,3.069265585509129e-05,0
7853,38,63,2.4456328901578672e-05,0
7854,38,64,3.086865763179958e-05,0
7855,38,65,2.7594680432230234e-05,0
7856,38,66,3.604235826060176e-05,0
7857,38,67,2.532371217967011e-05,0
7858,38,68,3.309452222310938e-05,0
7859,38,69,3.0277164114522748e-05,0
7860,38,70,3.32964955305215e-05,0
7861,38,71,2.9928345611551777e-05,0
7862,38,72,3.4300006518606097e-05,0
7863,38,73,3.6196048313286155e-05,0
7864,38,74,2.271598350489512e-05,0
7865,38,75,2.9290189559105784e-05,0
7866,38,76,2.7694597520167008e-05,0
7867,38,77,2.6689598598750308e-05,0
7868,38,78,2.980555836984422e-05,0
7869,38,79,2.2046369849704206e-05,0
7870,38,80,2.3227801648317836e-05,0
7871,38,81,0.00012156854063505307,0
7872,38,82,3.0106653866823763e-05,0
7873,38,83,3.4467630030121654e-05,0
7874,38,84,4.2265706724720076e-05,0
7875,38,85,0.00014957560051698238,1
7876,38,86,3.082970215473324e-05,1
7877,38,87,4.1204497392755e-05,1
7878,38,88,3.1991570722311735e-05,1
7879,38,89,0.12856273353099823,1
7880,38,90,0.004066798835992813,1
7881,38,91,4.156299473834224e-05,1
7882,38,92,0.006350826472043991,1
7883,38,93,0.0001556210481794551,1
7884,38,94,3.0249513656599447e-05,1
7885,38,95,6.0338672483339906e-05,1
7886,38,96,2.7171203328180127e-05,1
7887,38,97,0.00014884756819810718,1
7888,38,98,0.00021655685850419104,1
7889,38,99,5.4066018492449075e-05,1
7890,38,100,5.240116661298089e-05,1
7891,38,101,8.318394975503907e-05,1
7892,38,102,3.891411324730143e-05,1
7893,38,103,6.498849688796327e-05,1
7894,38,104,7.595233182655647e-05,1
7895,38,105,0.00038447146653197706,1
7896,38,106,0.00042261218186467886,1
7897,38,107,0.0001730893418425694,1
7898,38,108,0.0002178852737415582,1
7899,38,109,0.0002808458812069148,1
7900,38,110,0.00011784758680732921,1
7901,38,111,0.00028146457043476403,1
7902,38,112,0.00022101881040725857,1
7903,38,113,0.00022571808949578553,1
7904,38,114,0.0002267031086375937,1
7905,38,115,4.265641837264411e-05,0
7906,38,116,3.582622957765125e-05,0
7907,38,117,3.7361027352744713e-05,0
7908,38,118,5.5731379688950256e-05,0
7909,38,119,0.00011221452587051317,0
7910,38,120,4.5627290091942996e-05,0
7911,38,121,4.255829117028043e-05,0
7912,38,122,4.5470053009921685e-05,0
7913,38,123,2.5948840630007908e-05,0
7914,38,124,3.0041152058402076e-05,0
7915,38,125,7.10535459802486e-05,0
7916,38,126,4.711677320301533e-05,0
7917,38,127,3.376249151187949e-05,0
7918,38,128,4.077366611454636e-05,0
7919,38,129,3.1912011763779446e-05,0
7920,38,130,6.626512913499027e-05,0
7921,38,131,2.6412644729134627e-05,0
7922,38,132,5.598904681392014e-05,0
7923,38,133,2.6914367481367663e-05,0
7924,38,134,2.769053025986068e-05,0
7925,38,135,2.7011768906959333e-05,0
7926,38,136,3.1155232136370614e-05,0
7927,38,137,2.645519816724118e-05,0
7928,38,138,2.3374550437438302e-05,0
7929,38,139,2.3895647245808505e-05,0
7930,38,140,3.151194687234238e-05,0
7931,38,141,3.467308124527335e-05,0
7932,38,142,3.2677766284905374e-05,0
7933,38,143,3.342008130857721e-05,0
7934,38,144,3.423563248361461e-05,0
7935,38,145,2.5485962396487594e-05,0
7936,38,146,2.9369124604272656e-05,0
7937,38,147,2.4191313059418462e-05,0
7938,38,148,2.4777522412477992e-05,0
7939,38,149,2.6506766516831703e-05,0
7940,38,150,4.669799091061577e-05,0
7941,38,151,3.294206180726178e-05,0
7942,38,152,3.372033461346291e-05,0
7943,38,153,4.074645767104812e-05,0
7944,38,154,5.368562415242195e-05,0
7945,38,155,6.306991417659447e-05,0
7946,38,156,7.475435268133879e-05,0
7947,38,157,0.0009515089332126081,0
7948,38,158,7.728306081844494e-05,0
7949,38,159,3.6498615372693166e-05,0
7950,38,160,4.0481962059857324e-05,0
7951,38,161,2.2929321858100593e-05,0
7952,38,162,4.489115599426441e-05,0
7953,38,163,2.277029307151679e-05,0
7954,38,164,0.00010367293725721538,0
7955,38,165,8.213450928451493e-05,0
7956,38,166,6.641988147748634e-05,0
7957,38,167,0.00011067005107179284,0
7958,38,168,2.8487906092777848e-05,0
7959,38,169,3.372364881215617e-05,0
7960,38,170,6.504751218017191e-05,0
7961,38,171,0.00019129244901705533,0
7962,38,172,0.00013066410610917956,0
7963,38,173,7.547407585661858e-05,0
7964,38,174,5.683139170287177e-05,0
7965,38,175,0.00040790296043269336,0
7966,38,176,0.00012566086661536247,0
7967,38,177,0.00011646468192338943,0
7968,38,178,5.6572975154267624e-05,0
7969,38,179,4.841161717195064e-05,0
7970,38,180,9.880634024739265e-05,0
7971,38,181,0.0001830545807024464,0
7972,38,182,6.439675053115934e-05,0
7973,38,183,2.8361315344227478e-05,0
7974,38,184,4.8800975491758436e-05,0
7975,38,185,3.3439300750615075e-05,0
7976,38,186,0.00010321386071154848,0
7977,38,187,3.419999484322034e-05,0
7978,38,188,3.244298932258971e-05,0
7979,38,189,3.18579186568968e-05,0
7980,38,190,2.8064796424587257e-05,0
7981,38,191,3.194315650034696e-05,0
7982,38,192,3.670878868433647e-05,0
7983,38,193,3.923819895135239e-05,0
7984,38,194,4.8587549827061594e-05,0
7985,38,195,2.8045691578881815e-05,0
7986,38,196,0.0004993410548195243,0
7987,38,197,5.7720419135876e-05,0
7988,38,198,0.0004510386206675321,0
7989,38,199,0.00040870162774808705,0
7990,38,200,0.0012378148967400193,0
7991,38,201,0.00026887195417657495,0
7992,38,202,0.00033405720023438334,0
7993,38,203,0.00032065820414572954,0
7994,38,204,3.853143425658345e-05,0
7995,39,0,5.4563563026022166e-05,0
7996,39,1,6.173096335260198e-05,0
7997,39,2,0.00016984243120532483,0
7998,39,3,3.3992710086749867e-05,0
7999,39,4,4.180232645012438e-05,0
8000,39,5,3.063977783313021e-05,0
8001,39,6,5.407777280197479e-05,0
8002,39,7,2.6346231607021764e-05,0
8003,39,8,3.3185893698828295e-05,0
8004,39,9,2.363519524806179e-05,0
8005,39,10,0.00016039799083955586,0
8006,39,11,8.67782291607e-05,0
8007,39,12,3.269961598562077e-05,0
8008,39,13,2.684249557205476e-05,0
8009,39,14,2.471206425980199e-05,0
8010,39,15,3.423164889682084e-05,0
8011,39,16,3.637592089944519e-05,0
8012,39,17,2.8578240744536743e-05,0
8013,39,18,6.10912247793749e-05,0
8014,39,19,3.243896571802907e-05,0
8015,39,20,4.020415508421138e-05,0
8016,39,21,9.879314166028053e-05,0
8017,39,22,2.5600082153687254e-05,0
8018,39,23,3.230575384804979e-05,0
8019,39,24,2.920450788224116e-05,0
8020,39,25,2.7974263502983376e-05,0
8021,39,26,3.651762744993903e-05,0
8022,39,27,2.7938434868701734e-05,0
8023,39,28,3.7050140235805884e-05,0
8024,39,29,0.00020653527462854981,0
8025,39,30,0.0001340430462732911,0
8026,39,31,0.00033097335835918784,0
8027,39,32,0.00034885661443695426,0
8028,39,33,0.00012693670578300953,0
8029,39,34,0.00022726948373019695,0
8030,39,35,7.301262667169794e-05,0
8031,39,36,3.4033091651508585e-05,0
8032,39,37,3.314404602861032e-05,0
8033,39,38,0.00012274816981516778,0
8034,39,39,3.3708856790326536e-05,0
8035,39,40,0.00011627624917309731,0
8036,39,41,0.00013941361976321787,0
8037,39,42,0.0002489935723133385,0
8038,39,43,0.00022734749654773623,0
8039,39,44,0.0003818171680904925,0
8040,39,45,3.0289467758848332e-05,0
8041,39,46,2.8985976314288564e-05,0
8042,39,47,3.35754593834281e-05,0
8043,39,48,3.629746788647026e-05,0
8044,39,49,0.00018562904733698815,0
8045,39,50,3.6822173569817096e-05,0
8046,39,51,2.9034888939349912e-05,0
8047,39,52,4.605561480275355e-05,0
8048,39,53,4.367252404335886e-05,0
8049,39,54,4.1254115785704926e-05,0
8050,39,55,3.5496756026986986e-05,0
8051,39,56,4.847314994549379e-05,0
8052,39,57,0.00025036593433469534,0
8053,39,58,4.434145012055524e-05,0
8054,39,59,3.729218224179931e-05,0
8055,39,60,0.00022580224322155118,0
8056,39,61,3.004023528774269e-05,0
8057,39,62,2.5798748538363725e-05,0
8058,39,63,4.408216045703739e-05,0
8059,39,64,6.048211798770353e-05,0
8060,39,65,0.00013896316522732377,0
8061,39,66,5.514666918315925e-05,0
8062,39,67,5.574429815169424e-05,0
8063,39,68,6.156682502478361e-05,0
8064,39,69,5.87195172556676e-05,0
8065,39,70,4.710513894679025e-05,0
8066,39,71,4.9980975745711476e-05,0
8067,39,72,5.68546456634067e-05,0
8068,39,73,5.7934430515160784e-05,0
8069,39,74,2.9185601306380704e-05,0
8070,39,75,6.416430551325902e-05,0
8071,39,76,3.724981434061192e-05,0
8072,39,77,3.939124144380912e-05,0
8073,39,78,3.531325273797847e-05,0
8074,39,79,2.8534590455819853e-05,0
8075,39,80,3.25229084410239e-05,0
8076,39,81,4.648676622309722e-05,0
8077,39,82,4.7246405301848426e-05,0
8078,39,83,4.3596617615548894e-05,0
8079,39,84,4.968126449966803e-05,0
8080,39,85,5.332112414180301e-05,0
8081,39,86,6.19163183728233e-05,0
8082,39,87,3.4505483199609444e-05,0
8083,39,88,3.557677337084897e-05,0
8084,39,89,3.293593545095064e-05,0
8085,39,90,4.133106267545372e-05,0
8086,39,91,3.36728771799244e-05,0
8087,39,92,2.695269176911097e-05,0
8088,39,93,2.541448520787526e-05,0
8089,39,94,3.7797439290443435e-05,0
8090,39,95,3.5167937312508e-05,0
8091,39,96,2.4321987439179793e-05,0
8092,39,97,3.377050961717032e-05,0
8093,39,98,3.7226127460598946e-05,0
8094,39,99,3.527710578055121e-05,0
8095,39,100,3.6251840356271714e-05,0
8096,39,101,5.808290734421462e-05,0
8097,39,102,3.094068233622238e-05,0
8098,39,103,2.718849282246083e-05,0
8099,39,104,2.9620159693877213e-05,0
8100,39,105,3.9052141801221296e-05,0
8101,39,106,3.6275945603847504e-05,0
8102,39,107,3.250758891226724e-05,0
8103,39,108,2.6643770979717374e-05,0
8104,39,109,6.88724685460329e-05,0
8105,39,110,3.734097117558122e-05,0
8106,39,111,2.861115717678331e-05,0
8107,39,112,3.366517194081098e-05,0
8108,39,113,2.831116216839291e-05,0
8109,39,114,4.886821989202872e-05,0
8110,39,115,2.325706009287387e-05,0
8111,39,116,2.5229315724573098e-05,0
8112,39,117,2.596054764580913e-05,0
8113,39,118,2.756154390226584e-05,0
8114,39,119,2.1137464500498027e-05,0
8115,39,120,3.630120409070514e-05,0
8116,39,121,2.6833997253561392e-05,0
8117,39,122,2.5764964448171668e-05,0
8118,39,123,2.541562389524188e-05,0
8119,39,124,2.9651951990672387e-05,0
8120,39,125,2.16604948946042e-05,0
8121,39,126,2.6370917112217285e-05,0
8122,39,127,2.425953425699845e-05,0
8123,39,128,2.324198248970788e-05,0
8124,39,129,2.7065971153206192e-05,0
8125,39,130,2.2362488380167633e-05,0
8126,39,131,2.5169934815494344e-05,0
8127,39,132,2.454788045724854e-05,0
8128,39,133,6.229262362467125e-05,0
8129,39,134,6.076573845348321e-05,0
8130,39,135,0.00015027952031232417,0
8131,39,136,0.0002995589456986636,0
8132,39,137,9.155116276815534e-05,0
8133,39,138,0.0001933055027620867,0
8134,39,139,4.62911011709366e-05,0
8135,39,140,8.249983511632308e-05,0
8136,39,141,4.430417175171897e-05,0
8137,39,142,0.00010901950008701533,0
8138,39,143,8.627532952232286e-05,0
8139,39,144,0.00016580114606767893,0
8140,39,145,0.9915972352027893,0
8141,39,146,0.663407027721405,0
8142,39,147,2.7378948288969696e-05,0
8143,39,148,5.084267831989564e-05,0
8144,39,149,8.396864723181352e-05,0
8145,39,150,4.84058000438381e-05,0
8146,39,151,3.8807265809737146e-05,0
8147,39,152,3.932053004973568e-05,0
8148,39,153,2.7041565772378817e-05,0
8149,39,154,0.001251555746421218,0
8150,39,155,7.59323374950327e-05,0
8151,39,156,8.031391917029396e-05,0
8152,39,157,0.00048074289225041866,0
8153,39,158,0.00010114671022165567,0
8154,39,159,0.00012185777450213209,0
8155,39,160,2.4058930648607202e-05,0
8156,39,161,2.538614353397861e-05,0
8157,39,162,2.675669929885771e-05,0
8158,39,163,2.4263004888780415e-05,0
8159,39,164,3.057669528061524e-05,0
8160,39,165,8.975385571829975e-05,0
8161,39,166,3.29801878251601e-05,0
8162,39,167,6.353436765493825e-05,0
8163,39,168,3.246874257456511e-05,0
8164,39,169,6.285891868174076e-05,0
8165,39,170,7.509559509344399e-05,0
8166,39,171,4.363522384664975e-05,0
8167,39,172,3.1727970053907484e-05,0
